a : 425.0000, 0 -> 5
b : 356.0000, 0 -> 6
c : -311.0000, 0 -> 3
a : -595.0000, 1 -> 6
b : 306.0000, 1 -> 3
c : 156.0000, 1 -> 5
a : -520.0000, 2 -> 4
b : -3.0000, 2 -> 1
c : 684.0000, 2 -> 3
a : 344.0000, 3 -> 1
b : -378.0000, 3 -> 3
c : 994.0000, 3 -> 4
a : -497.0000, 4 -> 6
b : -663.0000, 4 -> 5
c : 393.0000, 4 -> 3
a : 532.0000, 5 -> 4
b : -37.0000, 5 -> 2
c : 455.0000, 5 -> 2
a : -692.0000, 6 -> 5
b : -458.0000, 6 -> 5
c : 274.0000, 6 -> 4
c : 68.0000, 0 -> 0
b : -7.0000, 1 -> 1
b : 183.0000, 2 -> 3
a : -888.0000, 3 -> 2
a : -299.0000, 4 -> 0
a : 852.0000, 5 -> 0
a : 139.0000, 6 -> 4
