a : 138.0000, 0 -> 1
b : 194.0000, 0 -> 4
c : 439.0000, 0 -> 4
d : 372.0000, 0 -> 3
a : -815.0000, 1 -> 4
b : 555.0000, 1 -> 5
c : -50.0000, 1 -> 3
d : -464.0000, 1 -> 2
a : -746.0000, 2 -> 2
b : 646.0000, 2 -> 4
c : -743.0000, 2 -> 4
d : -800.0000, 2 -> 6
a : 109.0000, 3 -> 4
b : -168.0000, 3 -> 3
c : -63.0000, 3 -> 5
d : -636.0000, 3 -> 1
a : -376.0000, 4 -> 2
b : 188.0000, 4 -> 5
c : 770.0000, 4 -> 1
d : 936.0000, 4 -> 3
a : 905.0000, 5 -> 2
b : 134.0000, 5 -> 4
c : 843.0000, 5 -> 3
d : -24.0000, 5 -> 5
a : -428.0000, 6 -> 2
b : -17.0000, 6 -> 2
c : -696.0000, 6 -> 0
d : 97.0000, 6 -> 1
d : 149.0000, 0 -> 2
a : -948.0000, 0 -> 4
d : -706.0000, 1 -> 3
d : 220.0000, 1 -> 1
a : 978.0000, 2 -> 5
c : -850.0000, 2 -> 3
d : 991.0000, 3 -> 3
d : -496.0000, 3 -> 0
a : -610.0000, 4 -> 1
c : 612.0000, 4 -> 3
b : 371.0000, 5 -> 1
a : 641.0000, 5 -> 5
b : 927.0000, 6 -> 3
a : -999.0000, 6 -> 1
