a : 595.0000, 0 -> 2
b : 157.0000, 0 -> 6
c : 406.0000, 0 -> 0
d : 659.0000, 0 -> 6
a : 729.0000, 1 -> 2
b : -559.0000, 1 -> 7
c : -527.0000, 1 -> 3
d : 177.0000, 1 -> 7
a : 600.0000, 2 -> 5
b : -627.0000, 2 -> 5
c : 361.0000, 2 -> 1
d : -262.0000, 2 -> 3
a : -75.0000, 3 -> 1
b : -339.0000, 3 -> 3
c : -216.0000, 3 -> 5
d : -192.0000, 3 -> 7
a : -511.0000, 4 -> 7
b : 732.0000, 4 -> 2
c : 48.0000, 4 -> 3
d : -91.0000, 4 -> 0
a : -648.0000, 5 -> 2
b : -643.0000, 5 -> 0
c : -821.0000, 5 -> 4
d : 754.0000, 5 -> 0
a : -138.0000, 6 -> 5
b : 416.0000, 6 -> 1
c : 924.0000, 6 -> 3
d : -251.0000, 6 -> 2
a : 323.0000, 7 -> 1
b : -321.0000, 7 -> 5
c : 663.0000, 7 -> 5
d : -224.0000, 7 -> 6
c : -624.0000, 0 -> 4
c : -724.0000, 0 -> 3
c : 40.0000, 1 -> 2
d : 449.0000, 1 -> 4
d : -998.0000, 2 -> 7
a : 637.0000, 2 -> 2
a : 143.0000, 3 -> 6
b : 430.0000, 3 -> 7
c : 312.0000, 4 -> 0
b : 74.0000, 4 -> 4
d : 973.0000, 5 -> 5
c : 179.0000, 5 -> 5
a : -639.0000, 6 -> 1
a : 100.0000, 6 -> 6
a : -267.0000, 7 -> 0
c : -787.0000, 7 -> 4
