a : 402.0000, 0 -> 7
b : -424.0000, 0 -> 3
c : 904.0000, 0 -> 5
d : 113.0000, 0 -> 3
a : -128.0000, 1 -> 3
b : -656.0000, 1 -> 7
c : -602.0000, 1 -> 5
d : 427.0000, 1 -> 0
a : -996.0000, 2 -> 6
b : 764.0000, 2 -> 1
c : -258.0000, 2 -> 7
d : 594.0000, 2 -> 3
a : 722.0000, 3 -> 5
b : 182.0000, 3 -> 4
c : 50.0000, 3 -> 4
d : 797.0000, 3 -> 6
a : 963.0000, 4 -> 4
b : 999.0000, 4 -> 5
c : 874.0000, 4 -> 0
d : 719.0000, 4 -> 4
a : 43.0000, 5 -> 6
b : -987.0000, 5 -> 0
c : -754.0000, 5 -> 2
d : 891.0000, 5 -> 0
a : 270.0000, 6 -> 5
b : 914.0000, 6 -> 6
c : -879.0000, 6 -> 6
d : 664.0000, 6 -> 0
a : 467.0000, 7 -> 7
b : 238.0000, 7 -> 3
c : 217.0000, 7 -> 7
d : -725.0000, 7 -> 2
a : -548.0000, 0 -> 0
d : 972.0000, 0 -> 4
a : 878.0000, 1 -> 1
c : 670.0000, 1 -> 1
a : 420.0000, 2 -> 2
d : 321.0000, 2 -> 6
a : 607.0000, 3 -> 7
a : -613.0000, 3 -> 0
b : 625.0000, 4 -> 6
a : 650.0000, 4 -> 0
a : 550.0000, 5 -> 7
b : -168.0000, 5 -> 2
b : -448.0000, 6 -> 1
c : 994.0000, 6 -> 2
a : -415.0000, 7 -> 3
d : 650.0000, 7 -> 0
