a : 101.0000, 0 -> 2
b : -810.0000, 0 -> 4
a : 508.0000, 1 -> 6
b : -554.0000, 1 -> 0
a : -696.0000, 2 -> 6
b : -814.0000, 2 -> 2
a : -598.0000, 3 -> 3
b : -506.0000, 3 -> 4
a : -928.0000, 4 -> 5
b : -691.0000, 4 -> 5
a : 613.0000, 5 -> 1
b : -302.0000, 5 -> 2
a : -261.0000, 6 -> 3
b : -861.0000, 6 -> 5
a : 684.0000, 7 -> 2
b : -98.0000, 7 -> 4
a : 356.0000, 0 -> 7
b : -42.0000, 1 -> 6
b : -672.0000, 2 -> 3
a : 82.0000, 3 -> 0
a : -611.0000, 4 -> 6
b : -568.0000, 5 -> 3
b : -434.0000, 6 -> 1
a : 653.0000, 7 -> 5
