a : 88.0000, 0 -> 1
b : -49.0000, 0 -> 2
c : 376.0000, 0 -> 6
a : -45.0000, 1 -> 6
b : -908.0000, 1 -> 3
c : -829.0000, 1 -> 4
a : 97.0000, 2 -> 0
b : -330.0000, 2 -> 0
c : 766.0000, 2 -> 7
a : -33.0000, 3 -> 7
b : -566.0000, 3 -> 5
c : 570.0000, 3 -> 3
a : -436.0000, 4 -> 7
b : 935.0000, 4 -> 1
c : -805.0000, 4 -> 6
a : -283.0000, 5 -> 4
b : -683.0000, 5 -> 0
c : 717.0000, 5 -> 1
a : -904.0000, 6 -> 1
b : 688.0000, 6 -> 4
c : 114.0000, 6 -> 7
a : 574.0000, 7 -> 5
b : 232.0000, 7 -> 4
c : 793.0000, 7 -> 3
b : -866.0000, 0 -> 1
b : -228.0000, 1 -> 6
b : -51.0000, 2 -> 5
c : 447.0000, 3 -> 2
a : 56.0000, 4 -> 3
b : 718.0000, 5 -> 1
b : 76.0000, 6 -> 0
c : 135.0000, 7 -> 7
