a : 352.0000, 0 -> 1
b : 246.0000, 0 -> 3
c : 13.0000, 0 -> 1
d : 861.0000, 0 -> 1
a : -583.0000, 1 -> 2
b : -708.0000, 1 -> 3
c : 640.0000, 1 -> 0
d : 661.0000, 1 -> 3
a : 821.0000, 2 -> 0
b : -409.0000, 2 -> 0
c : 435.0000, 2 -> 0
d : -894.0000, 2 -> 0
a : -820.0000, 3 -> 2
b : 36.0000, 3 -> 0
c : -871.0000, 3 -> 0
d : -402.0000, 3 -> 0
d : -37.0000, 0 -> 3
b : 674.0000, 0 -> 1
a : -782.0000, 1 -> 1
d : -505.0000, 1 -> 1
d : -899.0000, 2 -> 3
d : 923.0000, 2 -> 1
a : 497.0000, 3 -> 3
c : 736.0000, 3 -> 2
