a : 237.0000, 0 -> 3
b : -563.0000, 0 -> 0
c : 176.0000, 0 -> 2
d : 730.0000, 0 -> 2
a : -391.0000, 1 -> 4
b : -808.0000, 1 -> 3
c : 159.0000, 1 -> 0
d : -577.0000, 1 -> 0
a : -338.0000, 2 -> 3
b : -756.0000, 2 -> 2
c : 461.0000, 2 -> 3
d : 857.0000, 2 -> 0
a : -297.0000, 3 -> 4
b : -620.0000, 3 -> 0
c : 123.0000, 3 -> 1
d : -803.0000, 3 -> 0
a : -93.0000, 4 -> 0
b : -190.0000, 4 -> 0
c : 182.0000, 4 -> 3
d : -835.0000, 4 -> 0
c : -413.0000, 0 -> 3
c : 89.0000, 0 -> 0
a : 911.0000, 1 -> 0
a : -582.0000, 1 -> 1
d : 153.0000, 2 -> 1
a : -375.0000, 2 -> 0
d : -482.0000, 3 -> 1
d : 731.0000, 3 -> 4
c : 935.0000, 4 -> 4
d : -852.0000, 4 -> 3
