a : 129.0000, 0 -> 0
b : 302.0000, 0 -> 0
c : -996.0000, 0 -> 3
a : 211.0000, 1 -> 5
b : 207.0000, 1 -> 4
c : -696.0000, 1 -> 5
a : -792.0000, 2 -> 2
b : 566.0000, 2 -> 5
c : -385.0000, 2 -> 2
a : -162.0000, 3 -> 2
b : 742.0000, 3 -> 4
c : 195.0000, 3 -> 3
a : -76.0000, 4 -> 0
b : 821.0000, 4 -> 5
c : 20.0000, 4 -> 1
a : 295.0000, 5 -> 5
b : -315.0000, 5 -> 0
c : 65.0000, 5 -> 4
b : -26.0000, 0 -> 2
a : -249.0000, 1 -> 4
c : -217.0000, 2 -> 4
b : 401.0000, 3 -> 1
a : 818.0000, 4 -> 1
a : 499.0000, 5 -> 1
