a : 750.0000, 0 -> 1
b : -606.0000, 0 -> 2
c : 899.0000, 0 -> 2
d : 267.0000, 0 -> 0
a : 188.0000, 1 -> 0
b : 631.0000, 1 -> 1
c : 491.0000, 1 -> 3
d : 188.0000, 1 -> 0
a : -819.0000, 2 -> 2
b : 740.0000, 2 -> 0
c : -235.0000, 2 -> 1
d : -117.0000, 2 -> 1
a : 606.0000, 3 -> 2
b : -179.0000, 3 -> 1
c : -593.0000, 3 -> 0
d : 433.0000, 3 -> 3
c : -237.0000, 0 -> 3
d : -445.0000, 0 -> 3
c : -13.0000, 1 -> 0
d : 779.0000, 1 -> 1
b : -688.0000, 2 -> 1
d : 821.0000, 2 -> 2
c : -866.0000, 3 -> 1
c : 843.0000, 3 -> 3
