a : 659.0000, 0 -> 0
b : 910.0000, 0 -> 3
c : -368.0000, 0 -> 1
d : 212.0000, 0 -> 3
a : -719.0000, 1 -> 1
b : 68.0000, 1 -> 0
c : -971.0000, 1 -> 2
d : 104.0000, 1 -> 0
a : 173.0000, 2 -> 1
b : 569.0000, 2 -> 2
c : 398.0000, 2 -> 0
d : 372.0000, 2 -> 0
a : -427.0000, 3 -> 1
b : 187.0000, 3 -> 3
c : 322.0000, 3 -> 3
d : 852.0000, 3 -> 2
d : 373.0000, 0 -> 2
c : -978.0000, 0 -> 2
b : -472.0000, 1 -> 3
c : 733.0000, 1 -> 0
b : 591.0000, 2 -> 3
b : -544.0000, 2 -> 0
d : 4.0000, 3 -> 0
a : 59.0000, 3 -> 0
