a : 646.0000, 0 -> 7
b : 539.0000, 0 -> 2
a : 375.0000, 1 -> 0
b : 773.0000, 1 -> 3
a : -521.0000, 2 -> 2
b : -726.0000, 2 -> 7
a : 79.0000, 3 -> 2
b : -241.0000, 3 -> 0
a : 896.0000, 4 -> 7
b : 324.0000, 4 -> 6
a : 348.0000, 5 -> 7
b : 488.0000, 5 -> 1
a : -811.0000, 6 -> 7
b : 503.0000, 6 -> 4
a : -864.0000, 7 -> 7
b : 214.0000, 7 -> 4
b : 95.0000, 0 -> 0
b : -72.0000, 1 -> 6
b : 34.0000, 2 -> 2
a : 842.0000, 3 -> 3
a : -771.0000, 4 -> 4
b : -452.0000, 5 -> 0
a : -690.0000, 6 -> 3
a : 423.0000, 7 -> 3
a : -80.0000, 7 -> 1
b : -837.0000, 3 -> 5
