a : 502.0000, 0 -> 2
b : 365.0000, 0 -> 0
c : 230.0000, 0 -> 2
d : -630.0000, 0 -> 4
a : -182.0000, 1 -> 2
b : 0.0000, 1 -> 1
c : -484.0000, 1 -> 0
d : 923.0000, 1 -> 4
a : 571.0000, 2 -> 3
b : 44.0000, 2 -> 3
c : -521.0000, 2 -> 1
d : 850.0000, 2 -> 0
a : 145.0000, 3 -> 2
b : 600.0000, 3 -> 0
c : -17.0000, 3 -> 0
d : 706.0000, 3 -> 3
a : 902.0000, 4 -> 1
b : -462.0000, 4 -> 1
c : -179.0000, 4 -> 1
d : -594.0000, 4 -> 0
d : 712.0000, 0 -> 2
b : 65.0000, 0 -> 2
d : 868.0000, 1 -> 2
c : 847.0000, 1 -> 4
b : -474.0000, 2 -> 2
d : -87.0000, 2 -> 3
c : -518.0000, 3 -> 4
b : -168.0000, 3 -> 3
a : 916.0000, 4 -> 2
c : 35.0000, 4 -> 0
