a : -979.0000, 0 -> 6
b : 973.0000, 0 -> 7
c : 646.0000, 0 -> 2
d : 46.0000, 0 -> 7
a : -159.0000, 1 -> 6
b : 371.0000, 1 -> 7
c : -653.0000, 1 -> 0
d : 663.0000, 1 -> 4
a : -996.0000, 2 -> 1
b : 380.0000, 2 -> 7
c : -635.0000, 2 -> 7
d : -204.0000, 2 -> 7
a : -88.0000, 3 -> 3
b : -163.0000, 3 -> 0
c : -577.0000, 3 -> 7
d : -225.0000, 3 -> 4
a : -126.0000, 4 -> 4
b : -557.0000, 4 -> 2
c : 915.0000, 4 -> 6
d : 10.0000, 4 -> 5
a : -400.0000, 5 -> 1
b : 125.0000, 5 -> 1
c : 814.0000, 5 -> 6
d : -107.0000, 5 -> 4
a : 411.0000, 6 -> 4
b : 245.0000, 6 -> 1
c : 597.0000, 6 -> 7
d : -763.0000, 6 -> 2
a : -364.0000, 7 -> 4
b : -189.0000, 7 -> 2
c : 862.0000, 7 -> 6
d : -216.0000, 7 -> 6
b : -165.0000, 0 -> 6
c : 905.0000, 0 -> 4
d : 751.0000, 1 -> 0
a : -640.0000, 1 -> 5
d : 379.0000, 2 -> 6
d : 861.0000, 2 -> 2
b : 486.0000, 3 -> 6
a : 842.0000, 3 -> 6
d : 794.0000, 4 -> 3
d : -786.0000, 4 -> 6
c : -613.0000, 5 -> 1
a : 558.0000, 5 -> 2
d : 864.0000, 6 -> 1
c : -802.0000, 6 -> 6
d : 798.0000, 7 -> 3
c : -226.0000, 7 -> 3
