a : 312.0000, 0 -> 1
b : 305.0000, 0 -> 1
c : 15.0000, 0 -> 0
d : 868.0000, 0 -> 1
a : -409.0000, 1 -> 0
b : -270.0000, 1 -> 5
c : 5.0000, 1 -> 1
d : 176.0000, 1 -> 3
a : -432.0000, 2 -> 2
b : 570.0000, 2 -> 4
c : 900.0000, 2 -> 3
d : 962.0000, 2 -> 4
a : -912.0000, 3 -> 1
b : -745.0000, 3 -> 4
c : -194.0000, 3 -> 5
d : 530.0000, 3 -> 2
a : -210.0000, 4 -> 2
b : -582.0000, 4 -> 3
c : 210.0000, 4 -> 2
d : -110.0000, 4 -> 0
a : 145.0000, 5 -> 5
b : -94.0000, 5 -> 3
c : -851.0000, 5 -> 3
d : -199.0000, 5 -> 0
c : 205.0000, 0 -> 5
c : 41.0000, 0 -> 3
d : -469.0000, 1 -> 0
b : -954.0000, 1 -> 1
d : -67.0000, 2 -> 3
d : -804.0000, 2 -> 1
c : -109.0000, 3 -> 2
b : 645.0000, 3 -> 1
d : 414.0000, 4 -> 3
b : -31.0000, 4 -> 1
c : -257.0000, 5 -> 2
d : -469.0000, 5 -> 3
