a : 617.0000, 0 -> 0
b : -761.0000, 0 -> 1
a : -440.0000, 1 -> 7
b : -979.0000, 1 -> 2
a : -820.0000, 2 -> 6
b : -319.0000, 2 -> 2
a : 257.0000, 3 -> 7
b : 118.0000, 3 -> 4
a : -116.0000, 4 -> 4
b : -550.0000, 4 -> 4
a : -140.0000, 5 -> 7
b : 794.0000, 5 -> 0
a : 478.0000, 6 -> 6
b : -931.0000, 6 -> 1
a : -750.0000, 7 -> 3
b : -236.0000, 7 -> 1
a : -679.0000, 0 -> 4
b : -665.0000, 1 -> 7
a : 433.0000, 2 -> 4
b : -772.0000, 3 -> 1
b : -955.0000, 4 -> 3
b : -743.0000, 5 -> 7
b : 599.0000, 6 -> 0
a : -273.0000, 7 -> 1
b : 322.0000, 2 -> 5
