a : -725.0000, 0 -> 1
b : -570.0000, 0 -> 1
c : -785.0000, 0 -> 1
d : -13.0000, 0 -> 2
a : 756.0000, 1 -> 1
b : 238.0000, 1 -> 1
c : 852.0000, 1 -> 1
d : 435.0000, 1 -> 2
a : -396.0000, 2 -> 3
b : -7.0000, 2 -> 3
c : -271.0000, 2 -> 2
d : 694.0000, 2 -> 3
a : 867.0000, 3 -> 3
b : -868.0000, 3 -> 2
c : 20.0000, 3 -> 1
d : -89.0000, 3 -> 0
c : -883.0000, 0 -> 0
b : -899.0000, 0 -> 0
b : 957.0000, 1 -> 0
d : -231.0000, 1 -> 3
a : -380.0000, 2 -> 0
d : 212.0000, 2 -> 2
c : -90.0000, 3 -> 3
d : -740.0000, 3 -> 3
