a : -101.0000, 0 -> 4
b : 527.0000, 0 -> 4
a : -809.0000, 1 -> 2
b : -776.0000, 1 -> 7
a : -668.0000, 2 -> 7
b : 818.0000, 2 -> 4
a : 928.0000, 3 -> 1
b : -591.0000, 3 -> 4
a : -838.0000, 4 -> 7
b : 701.0000, 4 -> 3
a : 782.0000, 5 -> 4
b : -198.0000, 5 -> 4
a : 151.0000, 6 -> 2
b : 876.0000, 6 -> 1
a : 99.0000, 7 -> 7
b : 643.0000, 7 -> 6
a : -583.0000, 0 -> 3
a : 11.0000, 1 -> 3
a : 448.0000, 2 -> 4
a : 764.0000, 3 -> 4
a : -915.0000, 4 -> 1
b : 959.0000, 5 -> 5
b : 178.0000, 6 -> 2
a : -385.0000, 7 -> 6
a : -801.0000, 7 -> 5
