a : 182.0000, 0 -> 0
b : 895.0000, 0 -> 1
c : -934.0000, 0 -> 1
d : -399.0000, 0 -> 3
a : -722.0000, 1 -> 2
b : 862.0000, 1 -> 2
c : -960.0000, 1 -> 0
d : 842.0000, 1 -> 1
a : -730.0000, 2 -> 3
b : -416.0000, 2 -> 3
c : -610.0000, 2 -> 0
d : -961.0000, 2 -> 2
a : 31.0000, 3 -> 0
b : 851.0000, 3 -> 0
c : 758.0000, 3 -> 3
d : -751.0000, 3 -> 2
a : -820.0000, 0 -> 3
b : 570.0000, 0 -> 2
c : -207.0000, 1 -> 1
d : 853.0000, 1 -> 3
d : 694.0000, 2 -> 3
b : -395.0000, 2 -> 0
c : -571.0000, 3 -> 2
a : 75.0000, 3 -> 2
