a : 131.0000, 0 -> 1
b : 653.0000, 0 -> 4
c : -910.0000, 0 -> 4
a : 85.0000, 1 -> 0
b : -466.0000, 1 -> 0
c : 90.0000, 1 -> 4
a : 562.0000, 2 -> 4
b : -529.0000, 2 -> 3
c : -997.0000, 2 -> 2
a : 54.0000, 3 -> 5
b : 521.0000, 3 -> 4
c : 506.0000, 3 -> 1
a : 864.0000, 4 -> 3
b : 348.0000, 4 -> 5
c : -464.0000, 4 -> 1
a : 974.0000, 5 -> 2
b : 695.0000, 5 -> 1
c : -235.0000, 5 -> 4
c : 300.0000, 0 -> 2
c : -85.0000, 1 -> 3
a : 115.0000, 2 -> 0
b : -688.0000, 3 -> 1
c : -914.0000, 4 -> 0
b : -512.0000, 5 -> 5
