a : 971.0000, 0 -> 2
b : -406.0000, 0 -> 0
c : -660.0000, 0 -> 3
d : -446.0000, 0 -> 1
a : 83.0000, 1 -> 0
b : -80.0000, 1 -> 2
c : -961.0000, 1 -> 1
d : 502.0000, 1 -> 0
a : -608.0000, 2 -> 2
b : -497.0000, 2 -> 2
c : -356.0000, 2 -> 2
d : -402.0000, 2 -> 0
a : -968.0000, 3 -> 1
b : 925.0000, 3 -> 0
c : 924.0000, 3 -> 0
d : -949.0000, 3 -> 2
a : 397.0000, 0 -> 0
b : 602.0000, 0 -> 2
d : -535.0000, 1 -> 2
b : 684.0000, 1 -> 0
c : 842.0000, 2 -> 3
d : -189.0000, 2 -> 3
a : -652.0000, 3 -> 2
c : 727.0000, 3 -> 2
