a : -43.0000, 0 -> 2
b : 409.0000, 0 -> 6
c : -654.0000, 0 -> 4
a : 46.0000, 1 -> 4
b : -447.0000, 1 -> 3
c : 191.0000, 1 -> 4
a : -75.0000, 2 -> 6
b : 777.0000, 2 -> 4
c : -51.0000, 2 -> 1
a : -417.0000, 3 -> 1
b : -970.0000, 3 -> 1
c : -277.0000, 3 -> 0
a : -538.0000, 4 -> 4
b : 771.0000, 4 -> 5
c : 859.0000, 4 -> 2
a : 339.0000, 5 -> 2
b : -413.0000, 5 -> 5
c : 500.0000, 5 -> 6
a : 460.0000, 6 -> 0
b : 675.0000, 6 -> 7
c : 106.0000, 6 -> 1
a : 648.0000, 7 -> 3
b : 314.0000, 7 -> 1
c : 554.0000, 7 -> 5
a : 577.0000, 0 -> 7
b : -878.0000, 1 -> 4
b : 78.0000, 2 -> 6
b : -613.0000, 3 -> 0
a : -227.0000, 4 -> 6
c : 551.0000, 5 -> 4
a : 80.0000, 6 -> 2
b : -359.0000, 7 -> 5
