a : 804.0000, 0 -> 3
b : -66.0000, 0 -> 3
c : 994.0000, 0 -> 4
d : 312.0000, 0 -> 2
a : 701.0000, 1 -> 1
b : 320.0000, 1 -> 3
c : 263.0000, 1 -> 0
d : 41.0000, 1 -> 1
a : -308.0000, 2 -> 0
b : -288.0000, 2 -> 4
c : -558.0000, 2 -> 4
d : 184.0000, 2 -> 2
a : 798.0000, 3 -> 3
b : 735.0000, 3 -> 3
c : -682.0000, 3 -> 1
d : -879.0000, 3 -> 2
a : -231.0000, 4 -> 0
b : 935.0000, 4 -> 0
c : 153.0000, 4 -> 3
d : 479.0000, 4 -> 3
a : 397.0000, 0 -> 2
a : -353.0000, 0 -> 4
a : 615.0000, 1 -> 0
b : 821.0000, 1 -> 0
c : 774.0000, 2 -> 2
a : -2.0000, 2 -> 4
c : -775.0000, 3 -> 4
a : -838.0000, 3 -> 4
a : -998.0000, 4 -> 4
a : 318.0000, 4 -> 2
