a : -239.0000, 0 -> 1
b : 186.0000, 0 -> 4
c : 911.0000, 0 -> 1
d : 262.0000, 0 -> 2
a : 912.0000, 1 -> 3
b : -211.0000, 1 -> 0
c : 84.0000, 1 -> 1
d : 689.0000, 1 -> 0
a : -766.0000, 2 -> 0
b : 401.0000, 2 -> 1
c : -408.0000, 2 -> 2
d : 843.0000, 2 -> 4
a : -373.0000, 3 -> 1
b : -85.0000, 3 -> 0
c : 752.0000, 3 -> 4
d : 259.0000, 3 -> 0
a : 925.0000, 4 -> 3
b : -740.0000, 4 -> 1
c : -420.0000, 4 -> 3
d : 411.0000, 4 -> 1
a : -189.0000, 0 -> 0
c : -190.0000, 0 -> 4
b : 22.0000, 1 -> 4
c : -706.0000, 1 -> 4
d : 133.0000, 2 -> 1
d : -127.0000, 2 -> 0
c : 82.0000, 3 -> 2
d : 800.0000, 3 -> 4
a : -888.0000, 4 -> 4
a : -442.0000, 4 -> 0
