a : -319.0000, 0 -> 2
b : -19.0000, 0 -> 5
c : 577.0000, 0 -> 0
a : -871.0000, 1 -> 3
b : -123.0000, 1 -> 3
c : -744.0000, 1 -> 1
a : 678.0000, 2 -> 4
b : 313.0000, 2 -> 6
c : 194.0000, 2 -> 4
a : 216.0000, 3 -> 3
b : -391.0000, 3 -> 4
c : -831.0000, 3 -> 4
a : -471.0000, 4 -> 1
b : -633.0000, 4 -> 6
c : 184.0000, 4 -> 1
a : -320.0000, 5 -> 0
b : 324.0000, 5 -> 2
c : 814.0000, 5 -> 4
a : 976.0000, 6 -> 2
b : -974.0000, 6 -> 4
c : 177.0000, 6 -> 0
b : 439.0000, 0 -> 4
a : 338.0000, 1 -> 6
a : -221.0000, 2 -> 5
c : -414.0000, 3 -> 2
c : -672.0000, 4 -> 0
c : 306.0000, 5 -> 2
a : -826.0000, 6 -> 0
