a : -916.0000, 0 -> 0
b : 802.0000, 0 -> 1
c : -46.0000, 0 -> 6
d : -438.0000, 0 -> 3
a : -870.0000, 1 -> 4
b : -919.0000, 1 -> 5
c : -969.0000, 1 -> 2
d : -262.0000, 1 -> 1
a : 152.0000, 2 -> 1
b : -239.0000, 2 -> 2
c : 892.0000, 2 -> 4
d : -439.0000, 2 -> 6
a : -687.0000, 3 -> 4
b : 974.0000, 3 -> 0
c : -457.0000, 3 -> 3
d : -114.0000, 3 -> 2
a : -122.0000, 4 -> 3
b : 61.0000, 4 -> 2
c : 489.0000, 4 -> 0
d : -336.0000, 4 -> 1
a : -686.0000, 5 -> 2
b : -145.0000, 5 -> 6
c : -337.0000, 5 -> 0
d : -137.0000, 5 -> 4
a : -10.0000, 6 -> 6
b : -685.0000, 6 -> 1
c : 229.0000, 6 -> 1
d : 390.0000, 6 -> 6
a : -645.0000, 0 -> 2
c : 12.0000, 0 -> 4
c : 51.0000, 1 -> 5
c : -415.0000, 1 -> 0
d : 61.0000, 2 -> 4
a : -153.0000, 2 -> 6
b : 536.0000, 3 -> 1
d : -994.0000, 3 -> 4
a : -523.0000, 4 -> 4
b : -475.0000, 4 -> 1
c : 99.0000, 5 -> 6
a : 385.0000, 5 -> 0
c : -271.0000, 6 -> 4
a : -83.0000, 6 -> 3
