a : 654.0000, 0 -> 0
b : 500.0000, 0 -> 3
a : -563.0000, 1 -> 4
b : 214.0000, 1 -> 1
a : -435.0000, 2 -> 2
b : -615.0000, 2 -> 4
a : -855.0000, 3 -> 7
b : 841.0000, 3 -> 2
a : 347.0000, 4 -> 2
b : -688.0000, 4 -> 4
a : 409.0000, 5 -> 0
b : 200.0000, 5 -> 3
a : 949.0000, 6 -> 7
b : 780.0000, 6 -> 1
a : 455.0000, 7 -> 4
b : -551.0000, 7 -> 2
a : 907.0000, 0 -> 5
a : 897.0000, 1 -> 1
b : 336.0000, 2 -> 6
b : 223.0000, 3 -> 6
b : 648.0000, 4 -> 7
b : 324.0000, 5 -> 6
a : 65.0000, 6 -> 3
b : 112.0000, 7 -> 1
