a : -332.0000, 0 -> 1
b : -308.0000, 0 -> 0
c : 455.0000, 0 -> 2
a : 5.0000, 1 -> 1
b : -78.0000, 1 -> 4
c : 49.0000, 1 -> 1
a : -911.0000, 2 -> 2
b : 339.0000, 2 -> 4
c : 1.0000, 2 -> 4
a : 958.0000, 3 -> 1
b : -555.0000, 3 -> 2
c : -671.0000, 3 -> 0
a : -809.0000, 4 -> 0
b : -939.0000, 4 -> 2
c : 673.0000, 4 -> 5
a : 193.0000, 5 -> 2
b : -116.0000, 5 -> 3
c : -637.0000, 5 -> 4
b : 305.0000, 0 -> 1
a : -573.0000, 1 -> 3
b : 15.0000, 2 -> 2
c : 185.0000, 3 -> 5
c : -987.0000, 4 -> 1
a : 548.0000, 5 -> 3
