a : 578.0000, 0 -> 3
b : 383.0000, 0 -> 0
c : -584.0000, 0 -> 3
d : 891.0000, 0 -> 1
a : -696.0000, 1 -> 0
b : -925.0000, 1 -> 1
c : 18.0000, 1 -> 0
d : -672.0000, 1 -> 5
a : -421.0000, 2 -> 2
b : 26.0000, 2 -> 4
c : 818.0000, 2 -> 2
d : -471.0000, 2 -> 5
a : 760.0000, 3 -> 2
b : -663.0000, 3 -> 1
c : 608.0000, 3 -> 5
d : 109.0000, 3 -> 2
a : -538.0000, 4 -> 4
b : -745.0000, 4 -> 2
c : -80.0000, 4 -> 3
d : -37.0000, 4 -> 3
a : 733.0000, 5 -> 1
b : -514.0000, 5 -> 1
c : 75.0000, 5 -> 3
d : 124.0000, 5 -> 1
a : 4.0000, 0 -> 5
d : -910.0000, 0 -> 2
b : 984.0000, 1 -> 3
d : 638.0000, 1 -> 1
c : -5.0000, 2 -> 3
b : 90.0000, 2 -> 5
a : 672.0000, 3 -> 5
c : 212.0000, 3 -> 4
a : -669.0000, 4 -> 3
b : 475.0000, 4 -> 1
c : 845.0000, 5 -> 1
c : -306.0000, 5 -> 0
