a : 483.0000, 0 -> 7
b : 80.0000, 0 -> 5
a : -331.0000, 1 -> 2
b : 619.0000, 1 -> 5
a : 37.0000, 2 -> 1
b : -975.0000, 2 -> 2
a : -180.0000, 3 -> 7
b : -818.0000, 3 -> 4
a : -796.0000, 4 -> 7
b : 311.0000, 4 -> 5
a : -310.0000, 5 -> 6
b : -81.0000, 5 -> 0
a : -322.0000, 6 -> 3
b : -656.0000, 6 -> 1
a : 565.0000, 7 -> 5
b : -611.0000, 7 -> 7
b : 575.0000, 0 -> 6
b : 757.0000, 1 -> 7
a : 528.0000, 2 -> 5
b : -968.0000, 3 -> 5
a : -294.0000, 4 -> 6
b : 651.0000, 5 -> 1
a : 850.0000, 6 -> 4
a : 972.0000, 7 -> 1
