a : -305.0000, 0 -> 5
b : 147.0000, 0 -> 5
c : 180.0000, 0 -> 3
d : 284.0000, 0 -> 4
a : 595.0000, 1 -> 1
b : 554.0000, 1 -> 3
c : -966.0000, 1 -> 3
d : -843.0000, 1 -> 3
a : 929.0000, 2 -> 1
b : 51.0000, 2 -> 0
c : 619.0000, 2 -> 5
d : -1.0000, 2 -> 2
a : 894.0000, 3 -> 4
b : -292.0000, 3 -> 4
c : 206.0000, 3 -> 0
d : -155.0000, 3 -> 0
a : 257.0000, 4 -> 4
b : -821.0000, 4 -> 4
c : 899.0000, 4 -> 1
d : -94.0000, 4 -> 1
a : 564.0000, 5 -> 1
b : -417.0000, 5 -> 4
c : -25.0000, 5 -> 5
d : 371.0000, 5 -> 0
b : 821.0000, 0 -> 1
d : 790.0000, 0 -> 3
c : 107.0000, 1 -> 0
d : 373.0000, 1 -> 1
c : -626.0000, 2 -> 3
b : 508.0000, 2 -> 2
d : 726.0000, 3 -> 1
c : -118.0000, 3 -> 5
c : 258.0000, 4 -> 2
b : -196.0000, 4 -> 2
a : -149.0000, 5 -> 2
a : -422.0000, 5 -> 4
