a : -931.0000, 0 -> 0
b : 408.0000, 0 -> 3
c : 230.0000, 0 -> 6
d : 182.0000, 0 -> 2
a : 887.0000, 1 -> 0
b : -212.0000, 1 -> 5
c : 333.0000, 1 -> 6
d : -238.0000, 1 -> 5
a : 937.0000, 2 -> 5
b : 50.0000, 2 -> 4
c : -782.0000, 2 -> 6
d : 286.0000, 2 -> 1
a : -572.0000, 3 -> 4
b : -966.0000, 3 -> 3
c : -531.0000, 3 -> 0
d : 338.0000, 3 -> 5
a : -355.0000, 4 -> 1
b : -583.0000, 4 -> 1
c : -123.0000, 4 -> 1
d : -848.0000, 4 -> 0
a : 499.0000, 5 -> 0
b : -472.0000, 5 -> 4
c : 123.0000, 5 -> 0
d : 973.0000, 5 -> 0
a : -714.0000, 6 -> 6
b : 799.0000, 6 -> 1
c : -211.0000, 6 -> 2
d : 456.0000, 6 -> 3
c : -223.0000, 0 -> 5
d : -183.0000, 0 -> 1
a : -491.0000, 1 -> 5
a : -203.0000, 1 -> 2
b : 547.0000, 2 -> 2
c : 347.0000, 2 -> 4
b : -552.0000, 3 -> 5
b : 367.0000, 3 -> 0
c : -706.0000, 4 -> 0
a : 261.0000, 4 -> 2
a : 768.0000, 5 -> 2
d : 559.0000, 5 -> 3
a : -645.0000, 6 -> 0
a : -242.0000, 6 -> 4
