a : 975.0000, 0 -> 1
b : 935.0000, 0 -> 3
c : 834.0000, 0 -> 1
d : 49.0000, 0 -> 6
a : -281.0000, 1 -> 2
b : 852.0000, 1 -> 5
c : 822.0000, 1 -> 4
d : -375.0000, 1 -> 6
a : 566.0000, 2 -> 0
b : -220.0000, 2 -> 4
c : -230.0000, 2 -> 6
d : -906.0000, 2 -> 6
a : -906.0000, 3 -> 2
b : 434.0000, 3 -> 2
c : -220.0000, 3 -> 1
d : 183.0000, 3 -> 6
a : 664.0000, 4 -> 0
b : 51.0000, 4 -> 1
c : -556.0000, 4 -> 1
d : 975.0000, 4 -> 5
a : -34.0000, 5 -> 5
b : 138.0000, 5 -> 1
c : 789.0000, 5 -> 6
d : 23.0000, 5 -> 1
a : -594.0000, 6 -> 5
b : 54.0000, 6 -> 3
c : 828.0000, 6 -> 6
d : -430.0000, 6 -> 6
d : 114.0000, 0 -> 3
b : 508.0000, 0 -> 6
d : 214.0000, 1 -> 1
a : -642.0000, 1 -> 5
a : -193.0000, 2 -> 6
b : -613.0000, 2 -> 6
d : 388.0000, 3 -> 5
a : 222.0000, 3 -> 1
a : -894.0000, 4 -> 1
b : 429.0000, 4 -> 6
c : -105.0000, 5 -> 0
c : 471.0000, 5 -> 1
b : 326.0000, 6 -> 1
c : -764.0000, 6 -> 2
