a : 104.0000, 0 -> 1
b : -729.0000, 0 -> 2
c : -37.0000, 0 -> 6
a : -363.0000, 1 -> 4
b : 880.0000, 1 -> 5
c : -932.0000, 1 -> 1
a : -528.0000, 2 -> 2
b : -52.0000, 2 -> 5
c : 248.0000, 2 -> 5
a : 909.0000, 3 -> 3
b : -94.0000, 3 -> 4
c : 119.0000, 3 -> 6
a : 186.0000, 4 -> 2
b : 718.0000, 4 -> 3
c : 961.0000, 4 -> 6
a : 475.0000, 5 -> 3
b : -284.0000, 5 -> 0
c : -775.0000, 5 -> 4
a : 470.0000, 6 -> 2
b : -884.0000, 6 -> 6
c : 783.0000, 6 -> 6
b : 236.0000, 0 -> 0
b : 998.0000, 1 -> 4
c : -979.0000, 2 -> 4
b : -170.0000, 3 -> 6
b : 108.0000, 4 -> 1
c : 625.0000, 5 -> 1
c : 846.0000, 6 -> 3
