a : -911.0000, 0 -> 5
b : -627.0000, 0 -> 6
c : 572.0000, 0 -> 2
d : -654.0000, 0 -> 6
a : -576.0000, 1 -> 5
b : -545.0000, 1 -> 6
c : 137.0000, 1 -> 3
d : -943.0000, 1 -> 4
a : -833.0000, 2 -> 1
b : -959.0000, 2 -> 6
c : 827.0000, 2 -> 6
d : 645.0000, 2 -> 0
a : -33.0000, 3 -> 6
b : -421.0000, 3 -> 0
c : -884.0000, 3 -> 2
d : -54.0000, 3 -> 7
a : -133.0000, 4 -> 2
b : -917.0000, 4 -> 6
c : 924.0000, 4 -> 0
d : -667.0000, 4 -> 5
a : -440.0000, 5 -> 4
b : 954.0000, 5 -> 6
c : -635.0000, 5 -> 2
d : 517.0000, 5 -> 2
a : 429.0000, 6 -> 7
b : 350.0000, 6 -> 4
c : -41.0000, 6 -> 1
d : -283.0000, 6 -> 3
a : 351.0000, 7 -> 4
b : -881.0000, 7 -> 1
c : -790.0000, 7 -> 2
d : -882.0000, 7 -> 7
b : -984.0000, 0 -> 4
d : 647.0000, 0 -> 7
c : -520.0000, 1 -> 7
c : 2.0000, 1 -> 6
c : -941.0000, 2 -> 4
c : 565.0000, 2 -> 1
a : -210.0000, 3 -> 5
b : 522.0000, 3 -> 4
a : -711.0000, 4 -> 0
c : -793.0000, 4 -> 3
a : 391.0000, 5 -> 7
a : -302.0000, 5 -> 5
d : 236.0000, 6 -> 2
c : 828.0000, 6 -> 5
a : 830.0000, 7 -> 5
c : -603.0000, 7 -> 4
