a : 587.0000, 0 -> 2
b : -294.0000, 0 -> 1
c : -179.0000, 0 -> 0
d : -700.0000, 0 -> 2
a : -894.0000, 1 -> 1
b : 34.0000, 1 -> 2
c : -673.0000, 1 -> 2
d : 33.0000, 1 -> 3
a : -963.0000, 2 -> 3
b : 759.0000, 2 -> 2
c : 891.0000, 2 -> 1
d : -36.0000, 2 -> 1
a : -922.0000, 3 -> 2
b : -601.0000, 3 -> 2
c : 81.0000, 3 -> 2
d : 821.0000, 3 -> 1
b : -298.0000, 0 -> 2
a : 51.0000, 0 -> 1
a : -247.0000, 1 -> 2
c : -420.0000, 1 -> 1
c : -608.0000, 2 -> 3
a : -476.0000, 2 -> 2
b : -345.0000, 3 -> 3
d : -508.0000, 3 -> 3
