a : 163.0000, 0 -> 0
b : 147.0000, 0 -> 2
c : 143.0000, 0 -> 0
d : 369.0000, 0 -> 3
a : 821.0000, 1 -> 3
b : -762.0000, 1 -> 3
c : 492.0000, 1 -> 2
d : 264.0000, 1 -> 1
a : -406.0000, 2 -> 3
b : 99.0000, 2 -> 0
c : 771.0000, 2 -> 3
d : 77.0000, 2 -> 0
a : -479.0000, 3 -> 2
b : -426.0000, 3 -> 2
c : -771.0000, 3 -> 1
d : -661.0000, 3 -> 2
d : 552.0000, 0 -> 1
a : -637.0000, 0 -> 3
a : 829.0000, 1 -> 2
a : 193.0000, 1 -> 1
a : -121.0000, 2 -> 2
b : -230.0000, 2 -> 1
d : 460.0000, 3 -> 0
d : -686.0000, 3 -> 1
