a : 507.0000, 0 -> 2
b : -708.0000, 0 -> 2
c : 918.0000, 0 -> 5
a : -660.0000, 1 -> 6
b : 683.0000, 1 -> 1
c : 646.0000, 1 -> 3
a : 569.0000, 2 -> 2
b : -589.0000, 2 -> 0
c : 493.0000, 2 -> 6
a : 889.0000, 3 -> 4
b : 482.0000, 3 -> 5
c : -766.0000, 3 -> 1
a : -512.0000, 4 -> 1
b : 828.0000, 4 -> 4
c : 374.0000, 4 -> 5
a : 884.0000, 5 -> 5
b : -221.0000, 5 -> 4
c : -4.0000, 5 -> 5
a : -765.0000, 6 -> 4
b : 562.0000, 6 -> 2
c : -260.0000, 6 -> 0
b : 728.0000, 0 -> 0
c : 734.0000, 1 -> 4
a : 23.0000, 2 -> 1
c : -846.0000, 3 -> 6
c : 840.0000, 4 -> 3
a : -363.0000, 5 -> 6
a : 172.0000, 6 -> 0
