a : 71.0000, 0 -> 3
b : -453.0000, 0 -> 3
c : 931.0000, 0 -> 0
a : 689.0000, 1 -> 1
b : -520.0000, 1 -> 3
c : 724.0000, 1 -> 5
a : -344.0000, 2 -> 0
b : -54.0000, 2 -> 4
c : 842.0000, 2 -> 2
a : 173.0000, 3 -> 3
b : 590.0000, 3 -> 1
c : -819.0000, 3 -> 0
a : -9.0000, 4 -> 3
b : -889.0000, 4 -> 0
c : 945.0000, 4 -> 3
a : 560.0000, 5 -> 1
b : 937.0000, 5 -> 4
c : 425.0000, 5 -> 1
a : 957.0000, 0 -> 4
b : 301.0000, 1 -> 4
b : 514.0000, 2 -> 0
c : 981.0000, 3 -> 2
c : -351.0000, 4 -> 4
c : 498.0000, 5 -> 5
