a : -754.0000, 0 -> 3
b : -315.0000, 0 -> 7
a : -34.0000, 1 -> 5
b : 439.0000, 1 -> 1
a : -728.0000, 2 -> 1
b : -225.0000, 2 -> 7
a : 319.0000, 3 -> 6
b : 992.0000, 3 -> 2
a : 493.0000, 4 -> 0
b : -598.0000, 4 -> 1
a : -715.0000, 5 -> 0
b : -894.0000, 5 -> 7
a : -311.0000, 6 -> 3
b : 987.0000, 6 -> 5
a : 86.0000, 7 -> 7
b : -293.0000, 7 -> 4
a : -435.0000, 0 -> 2
a : -759.0000, 1 -> 4
b : -846.0000, 2 -> 0
b : -237.0000, 3 -> 6
a : 464.0000, 4 -> 6
a : -127.0000, 5 -> 3
b : -83.0000, 6 -> 3
a : 587.0000, 7 -> 3
