a : -874.0000, 0 -> 3
b : -918.0000, 0 -> 0
c : -496.0000, 0 -> 3
a : 694.0000, 1 -> 5
b : -823.0000, 1 -> 0
c : 378.0000, 1 -> 2
a : 904.0000, 2 -> 2
b : -573.0000, 2 -> 3
c : -906.0000, 2 -> 0
a : 566.0000, 3 -> 5
b : -870.0000, 3 -> 2
c : 75.0000, 3 -> 3
a : 256.0000, 4 -> 3
b : -888.0000, 4 -> 5
c : -752.0000, 4 -> 5
a : 950.0000, 5 -> 0
b : -985.0000, 5 -> 2
c : -128.0000, 5 -> 5
c : -816.0000, 0 -> 5
a : -78.0000, 1 -> 4
a : 498.0000, 2 -> 1
a : 745.0000, 3 -> 3
c : 390.0000, 4 -> 4
c : 763.0000, 5 -> 1
