a : -243.0000, 0 -> 0
b : 587.0000, 0 -> 2
c : 989.0000, 0 -> 2
d : 786.0000, 0 -> 0
a : -469.0000, 1 -> 0
b : -824.0000, 1 -> 1
c : -426.0000, 1 -> 2
d : 411.0000, 1 -> 0
a : -385.0000, 2 -> 2
b : -88.0000, 2 -> 1
c : 924.0000, 2 -> 0
d : 604.0000, 2 -> 3
a : -982.0000, 3 -> 3
b : -938.0000, 3 -> 3
c : -668.0000, 3 -> 3
d : 561.0000, 3 -> 3
b : 97.0000, 0 -> 1
c : 972.0000, 0 -> 1
c : 476.0000, 1 -> 3
a : 841.0000, 1 -> 2
d : -263.0000, 2 -> 2
b : 247.0000, 2 -> 2
a : -745.0000, 3 -> 0
a : 819.0000, 3 -> 1
