a : 595.0000, 0 -> 7
b : 635.0000, 0 -> 7
a : -876.0000, 1 -> 6
b : 903.0000, 1 -> 4
a : 15.0000, 2 -> 4
b : 696.0000, 2 -> 1
a : -240.0000, 3 -> 6
b : 808.0000, 3 -> 2
a : 487.0000, 4 -> 7
b : 833.0000, 4 -> 0
a : -755.0000, 5 -> 0
b : 18.0000, 5 -> 7
a : -142.0000, 6 -> 1
b : 82.0000, 6 -> 7
a : -538.0000, 7 -> 0
b : 899.0000, 7 -> 3
a : -220.0000, 0 -> 3
a : 199.0000, 1 -> 0
b : 656.0000, 2 -> 6
a : 335.0000, 3 -> 2
b : 958.0000, 4 -> 1
a : 114.0000, 5 -> 6
a : -723.0000, 6 -> 0
b : 753.0000, 7 -> 4
a : 603.0000, 0 -> 5
