a : -116.0000, 0 -> 3
b : -141.0000, 0 -> 3
c : 193.0000, 0 -> 4
a : -970.0000, 1 -> 1
b : 143.0000, 1 -> 6
c : 97.0000, 1 -> 4
a : 116.0000, 2 -> 7
b : 696.0000, 2 -> 5
c : 247.0000, 2 -> 3
a : -8.0000, 3 -> 4
b : 762.0000, 3 -> 7
c : -288.0000, 3 -> 7
a : 690.0000, 4 -> 4
b : -816.0000, 4 -> 3
c : 94.0000, 4 -> 5
a : -447.0000, 5 -> 4
b : -925.0000, 5 -> 5
c : 852.0000, 5 -> 6
a : -174.0000, 6 -> 5
b : -617.0000, 6 -> 0
c : 561.0000, 6 -> 7
a : -346.0000, 7 -> 5
b : 398.0000, 7 -> 4
c : 673.0000, 7 -> 6
c : -420.0000, 0 -> 5
c : -885.0000, 1 -> 5
a : -546.0000, 2 -> 3
c : -250.0000, 3 -> 3
a : 405.0000, 4 -> 0
a : -480.0000, 5 -> 0
b : 53.0000, 6 -> 4
a : -896.0000, 7 -> 0
c : -102.0000, 0 -> 2
b : 681.0000, 3 -> 1
