a : 290.0000, 0 -> 6
b : -941.0000, 0 -> 6
c : 221.0000, 0 -> 1
a : -783.0000, 1 -> 4
b : -533.0000, 1 -> 3
c : -532.0000, 1 -> 0
a : 503.0000, 2 -> 3
b : -498.0000, 2 -> 6
c : 593.0000, 2 -> 1
a : -173.0000, 3 -> 4
b : -102.0000, 3 -> 0
c : -946.0000, 3 -> 1
a : -586.0000, 4 -> 2
b : -193.0000, 4 -> 3
c : 387.0000, 4 -> 4
a : 354.0000, 5 -> 2
b : -700.0000, 5 -> 3
c : 348.0000, 5 -> 2
a : -764.0000, 6 -> 5
b : 828.0000, 6 -> 1
c : -449.0000, 6 -> 6
c : -662.0000, 0 -> 3
a : -975.0000, 1 -> 1
a : -97.0000, 2 -> 2
b : -802.0000, 3 -> 1
c : -502.0000, 4 -> 0
c : 446.0000, 5 -> 3
b : -952.0000, 6 -> 5
