a : -744.0000, 0 -> 0
b : -864.0000, 0 -> 0
c : 521.0000, 0 -> 7
d : 975.0000, 0 -> 5
a : 807.0000, 1 -> 0
b : -260.0000, 1 -> 3
c : 839.0000, 1 -> 2
d : -412.0000, 1 -> 6
a : -686.0000, 2 -> 5
b : -763.0000, 2 -> 0
c : 23.0000, 2 -> 5
d : -563.0000, 2 -> 3
a : 554.0000, 3 -> 4
b : 90.0000, 3 -> 5
c : 50.0000, 3 -> 0
d : -895.0000, 3 -> 6
a : 309.0000, 4 -> 6
b : -672.0000, 4 -> 6
c : -712.0000, 4 -> 2
d : 749.0000, 4 -> 4
a : -610.0000, 5 -> 5
b : -775.0000, 5 -> 0
c : -508.0000, 5 -> 2
d : -938.0000, 5 -> 3
a : 213.0000, 6 -> 1
b : 262.0000, 6 -> 7
c : 672.0000, 6 -> 6
d : -632.0000, 6 -> 7
a : 62.0000, 7 -> 5
b : 771.0000, 7 -> 1
c : -516.0000, 7 -> 5
d : 910.0000, 7 -> 4
b : 597.0000, 0 -> 2
d : -764.0000, 0 -> 4
c : 871.0000, 1 -> 3
c : -51.0000, 1 -> 1
b : -592.0000, 2 -> 5
a : -828.0000, 2 -> 1
b : -211.0000, 3 -> 1
c : 816.0000, 3 -> 5
d : -367.0000, 4 -> 6
d : 427.0000, 4 -> 3
c : 368.0000, 5 -> 7
c : 562.0000, 5 -> 0
c : 215.0000, 6 -> 1
c : 385.0000, 6 -> 4
d : -49.0000, 7 -> 5
c : 539.0000, 7 -> 3
