a : -38.0000, 0 -> 5
b : 904.0000, 0 -> 0
c : -115.0000, 0 -> 1
d : 271.0000, 0 -> 5
a : -900.0000, 1 -> 4
b : -105.0000, 1 -> 5
c : 940.0000, 1 -> 0
d : -583.0000, 1 -> 3
a : -67.0000, 2 -> 5
b : 515.0000, 2 -> 4
c : -203.0000, 2 -> 0
d : -967.0000, 2 -> 2
a : -815.0000, 3 -> 3
b : 648.0000, 3 -> 1
c : -612.0000, 3 -> 5
d : 48.0000, 3 -> 3
a : -8.0000, 4 -> 4
b : -880.0000, 4 -> 2
c : 732.0000, 4 -> 5
d : 852.0000, 4 -> 1
a : -733.0000, 5 -> 2
b : -284.0000, 5 -> 0
c : 384.0000, 5 -> 5
d : 378.0000, 5 -> 5
a : 265.0000, 0 -> 4
c : 427.0000, 0 -> 2
b : 552.0000, 1 -> 0
c : 110.0000, 1 -> 3
b : 439.0000, 2 -> 0
c : -386.0000, 2 -> 5
b : 13.0000, 3 -> 4
b : 845.0000, 3 -> 0
c : 368.0000, 4 -> 0
b : -633.0000, 4 -> 1
a : 155.0000, 5 -> 1
c : 567.0000, 5 -> 1
