a : -799.0000, 0 -> 5
b : 264.0000, 0 -> 0
c : -929.0000, 0 -> 2
d : 24.0000, 0 -> 1
a : 234.0000, 1 -> 6
b : 666.0000, 1 -> 5
c : 979.0000, 1 -> 1
d : 889.0000, 1 -> 5
a : 189.0000, 2 -> 4
b : 174.0000, 2 -> 4
c : -507.0000, 2 -> 6
d : 854.0000, 2 -> 5
a : 156.0000, 3 -> 3
b : -587.0000, 3 -> 7
c : -263.0000, 3 -> 4
d : 603.0000, 3 -> 0
a : -384.0000, 4 -> 0
b : -883.0000, 4 -> 0
c : -225.0000, 4 -> 4
d : -868.0000, 4 -> 1
a : 772.0000, 5 -> 2
b : 226.0000, 5 -> 6
c : -193.0000, 5 -> 0
d : 862.0000, 5 -> 5
a : 285.0000, 6 -> 1
b : -758.0000, 6 -> 5
c : 660.0000, 6 -> 7
d : 78.0000, 6 -> 6
a : -332.0000, 7 -> 7
b : -257.0000, 7 -> 1
c : 413.0000, 7 -> 1
d : 849.0000, 7 -> 2
a : 3.0000, 0 -> 0
d : -718.0000, 0 -> 2
c : 97.0000, 1 -> 7
a : 812.0000, 1 -> 4
d : -981.0000, 2 -> 3
d : 250.0000, 2 -> 7
b : 440.0000, 3 -> 3
a : 970.0000, 3 -> 5
a : 68.0000, 4 -> 7
c : -168.0000, 4 -> 2
b : -327.0000, 5 -> 0
d : -230.0000, 5 -> 3
c : 143.0000, 6 -> 1
d : -970.0000, 6 -> 5
c : -993.0000, 7 -> 7
a : 994.0000, 7 -> 5
