a : -722.0000, 0 -> 7
b : 147.0000, 0 -> 2
a : 527.0000, 1 -> 2
b : 41.0000, 1 -> 0
a : -598.0000, 2 -> 3
b : 677.0000, 2 -> 5
a : 903.0000, 3 -> 2
b : 153.0000, 3 -> 6
a : -880.0000, 4 -> 4
b : 979.0000, 4 -> 0
a : -892.0000, 5 -> 1
b : -965.0000, 5 -> 2
a : -940.0000, 6 -> 4
b : -635.0000, 6 -> 7
a : -449.0000, 7 -> 5
b : 970.0000, 7 -> 0
b : -308.0000, 0 -> 4
b : -973.0000, 1 -> 6
b : 99.0000, 2 -> 6
b : -108.0000, 3 -> 1
b : -5.0000, 4 -> 5
a : 988.0000, 5 -> 2
b : -10.0000, 6 -> 4
a : -420.0000, 7 -> 3
