a : -678.0000, 0 -> 2
b : 619.0000, 0 -> 4
c : -484.0000, 0 -> 0
a : -143.0000, 1 -> 5
b : 465.0000, 1 -> 5
c : -297.0000, 1 -> 0
a : -38.0000, 2 -> 1
b : -759.0000, 2 -> 6
c : 772.0000, 2 -> 3
a : 238.0000, 3 -> 1
b : -28.0000, 3 -> 5
c : 565.0000, 3 -> 1
a : -455.0000, 4 -> 2
b : 71.0000, 4 -> 6
c : -140.0000, 4 -> 5
a : 742.0000, 5 -> 2
b : 451.0000, 5 -> 5
c : 976.0000, 5 -> 5
a : -268.0000, 6 -> 5
b : 328.0000, 6 -> 1
c : 67.0000, 6 -> 5
a : -610.0000, 7 -> 2
b : 183.0000, 7 -> 2
c : 432.0000, 7 -> 5
b : 835.0000, 0 -> 7
c : 268.0000, 1 -> 5
b : 144.0000, 2 -> 7
a : -670.0000, 3 -> 2
a : -839.0000, 4 -> 5
b : 75.0000, 5 -> 0
c : -523.0000, 6 -> 6
a : 762.0000, 7 -> 3
