a : 10.0000, 0 -> 4
b : -155.0000, 0 -> 1
c : -47.0000, 0 -> 2
d : 699.0000, 0 -> 0
a : 762.0000, 1 -> 0
b : -722.0000, 1 -> 5
c : -694.0000, 1 -> 3
d : 488.0000, 1 -> 0
a : 979.0000, 2 -> 1
b : 40.0000, 2 -> 0
c : 767.0000, 2 -> 2
d : -408.0000, 2 -> 2
a : 106.0000, 3 -> 5
b : 984.0000, 3 -> 3
c : 136.0000, 3 -> 1
d : -13.0000, 3 -> 3
a : -768.0000, 4 -> 3
b : 580.0000, 4 -> 4
c : 958.0000, 4 -> 0
d : 855.0000, 4 -> 5
a : 107.0000, 5 -> 2
b : 721.0000, 5 -> 5
c : -696.0000, 5 -> 1
d : -401.0000, 5 -> 3
a : -129.0000, 0 -> 0
d : -471.0000, 0 -> 1
c : 997.0000, 1 -> 4
b : -924.0000, 1 -> 4
c : -94.0000, 2 -> 3
d : 998.0000, 2 -> 1
a : 732.0000, 3 -> 0
d : 983.0000, 3 -> 5
d : 480.0000, 4 -> 2
d : 378.0000, 4 -> 1
c : 974.0000, 5 -> 4
b : 153.0000, 5 -> 3
