a : 913.0000, 0 -> 0
b : 143.0000, 0 -> 5
c : -638.0000, 0 -> 6
d : 570.0000, 0 -> 4
a : -780.0000, 1 -> 1
b : 9.0000, 1 -> 7
c : -346.0000, 1 -> 1
d : 323.0000, 1 -> 6
a : -128.0000, 2 -> 1
b : -362.0000, 2 -> 4
c : 71.0000, 2 -> 6
d : 418.0000, 2 -> 1
a : 748.0000, 3 -> 6
b : -553.0000, 3 -> 3
c : 17.0000, 3 -> 3
d : -363.0000, 3 -> 6
a : -177.0000, 4 -> 0
b : -349.0000, 4 -> 3
c : -471.0000, 4 -> 5
d : -49.0000, 4 -> 2
a : -606.0000, 5 -> 5
b : 715.0000, 5 -> 2
c : -867.0000, 5 -> 5
d : -28.0000, 5 -> 3
a : 325.0000, 6 -> 5
b : -44.0000, 6 -> 3
c : 956.0000, 6 -> 1
d : -459.0000, 6 -> 7
a : -434.0000, 7 -> 7
b : -624.0000, 7 -> 4
c : -400.0000, 7 -> 6
d : 112.0000, 7 -> 1
d : -240.0000, 0 -> 1
c : -164.0000, 0 -> 7
c : -281.0000, 1 -> 6
d : -551.0000, 1 -> 1
b : 519.0000, 2 -> 3
c : -590.0000, 2 -> 0
b : 387.0000, 3 -> 0
d : -917.0000, 3 -> 3
a : 620.0000, 4 -> 6
d : -50.0000, 4 -> 0
b : 162.0000, 5 -> 6
d : -520.0000, 5 -> 2
b : -384.0000, 6 -> 0
c : -43.0000, 6 -> 5
d : 734.0000, 7 -> 4
a : -899.0000, 7 -> 3
