a : 176.0000, 0 -> 3
b : -365.0000, 0 -> 2
c : -804.0000, 0 -> 0
a : 472.0000, 1 -> 0
b : 34.0000, 1 -> 1
c : -729.0000, 1 -> 3
a : -28.0000, 2 -> 0
b : -322.0000, 2 -> 5
c : -523.0000, 2 -> 0
a : 932.0000, 3 -> 2
b : 459.0000, 3 -> 0
c : 696.0000, 3 -> 0
a : -581.0000, 4 -> 5
b : 62.0000, 4 -> 2
c : -590.0000, 4 -> 0
a : 554.0000, 5 -> 5
b : -149.0000, 5 -> 3
c : 250.0000, 5 -> 4
a : 857.0000, 0 -> 1
a : 723.0000, 1 -> 4
b : 687.0000, 2 -> 2
b : 882.0000, 3 -> 4
c : -584.0000, 4 -> 4
b : -61.0000, 5 -> 5
