a : -557.0000, 0 -> 3
b : 512.0000, 0 -> 2
c : 145.0000, 0 -> 5
a : 572.0000, 1 -> 3
b : -555.0000, 1 -> 5
c : -296.0000, 1 -> 2
a : 451.0000, 2 -> 5
b : -529.0000, 2 -> 5
c : 701.0000, 2 -> 4
a : -909.0000, 3 -> 1
b : 390.0000, 3 -> 2
c : 410.0000, 3 -> 3
a : 251.0000, 4 -> 5
b : -803.0000, 4 -> 4
c : -209.0000, 4 -> 3
a : 409.0000, 5 -> 5
b : 503.0000, 5 -> 5
c : -350.0000, 5 -> 2
a : 352.0000, 6 -> 5
b : 79.0000, 6 -> 5
c : -485.0000, 6 -> 1
b : 993.0000, 0 -> 6
b : -232.0000, 1 -> 2
b : 936.0000, 2 -> 0
c : -286.0000, 3 -> 1
a : -522.0000, 4 -> 4
c : -874.0000, 5 -> 1
b : -396.0000, 6 -> 2
