a : -112.0000, 0 -> 6
b : -459.0000, 0 -> 2
c : -632.0000, 0 -> 4
a : 827.0000, 1 -> 4
b : -302.0000, 1 -> 4
c : -779.0000, 1 -> 5
a : 675.0000, 2 -> 7
b : 796.0000, 2 -> 0
c : -342.0000, 2 -> 5
a : 876.0000, 3 -> 3
b : 743.0000, 3 -> 6
c : -730.0000, 3 -> 7
a : -136.0000, 4 -> 0
b : -36.0000, 4 -> 0
c : 119.0000, 4 -> 0
a : 855.0000, 5 -> 1
b : -986.0000, 5 -> 5
c : -743.0000, 5 -> 1
a : -838.0000, 6 -> 6
b : 758.0000, 6 -> 0
c : -609.0000, 6 -> 4
a : 488.0000, 7 -> 1
b : -151.0000, 7 -> 6
c : 14.0000, 7 -> 6
a : 903.0000, 0 -> 3
c : -214.0000, 1 -> 3
c : -252.0000, 2 -> 2
c : 601.0000, 3 -> 2
b : 504.0000, 4 -> 7
a : 698.0000, 5 -> 5
b : -445.0000, 6 -> 4
a : -808.0000, 7 -> 5
