a : 345.0000, 0 -> 0
b : 230.0000, 0 -> 5
c : -523.0000, 0 -> 1
d : 217.0000, 0 -> 3
a : 276.0000, 1 -> 3
b : 267.0000, 1 -> 2
c : 73.0000, 1 -> 3
d : -516.0000, 1 -> 1
a : -784.0000, 2 -> 1
b : -949.0000, 2 -> 2
c : 387.0000, 2 -> 0
d : 92.0000, 2 -> 0
a : 982.0000, 3 -> 1
b : 936.0000, 3 -> 1
c : 686.0000, 3 -> 3
d : 148.0000, 3 -> 3
a : -108.0000, 4 -> 0
b : -39.0000, 4 -> 1
c : 823.0000, 4 -> 3
d : -696.0000, 4 -> 1
a : 9.0000, 5 -> 5
b : 904.0000, 5 -> 5
c : 333.0000, 5 -> 5
d : -652.0000, 5 -> 3
b : 356.0000, 0 -> 0
c : 467.0000, 0 -> 3
d : 838.0000, 1 -> 4
c : -85.0000, 1 -> 0
a : -885.0000, 2 -> 5
b : -746.0000, 2 -> 0
c : 491.0000, 3 -> 5
b : -388.0000, 3 -> 0
b : -717.0000, 4 -> 3
b : -801.0000, 4 -> 2
c : -848.0000, 5 -> 3
b : -94.0000, 5 -> 2
