a : 339.0000, 0 -> 4
b : 189.0000, 0 -> 2
c : 222.0000, 0 -> 2
d : -787.0000, 0 -> 2
a : 967.0000, 1 -> 0
b : 85.0000, 1 -> 2
c : 647.0000, 1 -> 0
d : 936.0000, 1 -> 2
a : -447.0000, 2 -> 2
b : -750.0000, 2 -> 5
c : 38.0000, 2 -> 2
d : -881.0000, 2 -> 5
a : 23.0000, 3 -> 2
b : 562.0000, 3 -> 0
c : -347.0000, 3 -> 0
d : -767.0000, 3 -> 3
a : -869.0000, 4 -> 0
b : -300.0000, 4 -> 5
c : -139.0000, 4 -> 1
d : -306.0000, 4 -> 3
a : -602.0000, 5 -> 5
b : -738.0000, 5 -> 5
c : -665.0000, 5 -> 2
d : -436.0000, 5 -> 3
b : -245.0000, 0 -> 4
b : -641.0000, 0 -> 3
b : 751.0000, 1 -> 0
d : 558.0000, 1 -> 0
c : -894.0000, 2 -> 5
b : 920.0000, 2 -> 1
d : 646.0000, 3 -> 1
a : -521.0000, 3 -> 5
b : -314.0000, 4 -> 4
a : -900.0000, 4 -> 2
b : -119.0000, 5 -> 0
c : -943.0000, 5 -> 1
