a : 340.0000, 0 -> 0
b : 948.0000, 0 -> 0
c : -200.0000, 0 -> 3
d : 437.0000, 0 -> 6
a : 935.0000, 1 -> 5
b : 222.0000, 1 -> 1
c : -497.0000, 1 -> 5
d : 422.0000, 1 -> 0
a : -801.0000, 2 -> 3
b : -394.0000, 2 -> 4
c : 347.0000, 2 -> 2
d : -493.0000, 2 -> 1
a : 935.0000, 3 -> 6
b : 56.0000, 3 -> 0
c : -308.0000, 3 -> 6
d : -115.0000, 3 -> 6
a : 18.0000, 4 -> 0
b : 630.0000, 4 -> 6
c : -736.0000, 4 -> 2
d : 134.0000, 4 -> 2
a : -469.0000, 5 -> 2
b : -417.0000, 5 -> 0
c : 36.0000, 5 -> 2
d : -212.0000, 5 -> 5
a : -873.0000, 6 -> 4
b : 454.0000, 6 -> 2
c : -247.0000, 6 -> 2
d : 986.0000, 6 -> 0
d : -806.0000, 0 -> 5
d : -718.0000, 0 -> 3
d : -880.0000, 1 -> 1
a : 353.0000, 1 -> 4
b : -944.0000, 2 -> 3
d : 208.0000, 2 -> 2
c : -89.0000, 3 -> 2
d : 189.0000, 3 -> 2
b : 632.0000, 4 -> 1
a : -784.0000, 4 -> 2
b : -64.0000, 5 -> 3
d : -548.0000, 5 -> 6
a : 828.0000, 6 -> 2
b : -258.0000, 6 -> 6
