a : -559.0000, 0 -> 2
b : 889.0000, 0 -> 3
c : 160.0000, 0 -> 3
d : -350.0000, 0 -> 2
a : 623.0000, 1 -> 3
b : 311.0000, 1 -> 0
c : 977.0000, 1 -> 2
d : 658.0000, 1 -> 1
a : -291.0000, 2 -> 3
b : 92.0000, 2 -> 2
c : 207.0000, 2 -> 2
d : -727.0000, 2 -> 3
a : -744.0000, 3 -> 2
b : -895.0000, 3 -> 1
c : 20.0000, 3 -> 0
d : 112.0000, 3 -> 2
b : 197.0000, 0 -> 0
d : 65.0000, 0 -> 0
d : -992.0000, 1 -> 2
b : -548.0000, 1 -> 2
d : -169.0000, 2 -> 0
a : 929.0000, 2 -> 1
c : 832.0000, 3 -> 1
a : 569.0000, 3 -> 0
