a : -98.0000, 0 -> 4
b : 816.0000, 0 -> 3
c : -813.0000, 0 -> 5
a : 512.0000, 1 -> 1
b : 561.0000, 1 -> 2
c : -721.0000, 1 -> 2
a : -475.0000, 2 -> 3
b : -881.0000, 2 -> 0
c : -985.0000, 2 -> 1
a : -660.0000, 3 -> 4
b : 288.0000, 3 -> 1
c : -545.0000, 3 -> 5
a : -736.0000, 4 -> 4
b : -552.0000, 4 -> 0
c : -87.0000, 4 -> 5
a : -594.0000, 5 -> 3
b : -444.0000, 5 -> 5
c : -749.0000, 5 -> 1
a : -714.0000, 6 -> 3
b : -183.0000, 6 -> 3
c : -273.0000, 6 -> 1
c : 474.0000, 0 -> 2
c : -902.0000, 1 -> 0
c : 413.0000, 2 -> 4
c : -911.0000, 3 -> 6
c : -780.0000, 4 -> 4
c : 301.0000, 5 -> 6
a : -992.0000, 6 -> 1
