a : -982.0000, 0 -> 1
b : -824.0000, 0 -> 4
c : -938.0000, 0 -> 3
d : -547.0000, 0 -> 3
a : -715.0000, 1 -> 0
b : -929.0000, 1 -> 5
c : 354.0000, 1 -> 6
d : -800.0000, 1 -> 0
a : -807.0000, 2 -> 6
b : 698.0000, 2 -> 4
c : 664.0000, 2 -> 2
d : -566.0000, 2 -> 4
a : -213.0000, 3 -> 2
b : -784.0000, 3 -> 2
c : -540.0000, 3 -> 2
d : -49.0000, 3 -> 5
a : 757.0000, 4 -> 3
b : 591.0000, 4 -> 4
c : 840.0000, 4 -> 5
d : -945.0000, 4 -> 4
a : 218.0000, 5 -> 5
b : 278.0000, 5 -> 4
c : 183.0000, 5 -> 1
d : -711.0000, 5 -> 0
a : -450.0000, 6 -> 6
b : -800.0000, 6 -> 2
c : -20.0000, 6 -> 3
d : -671.0000, 6 -> 4
a : 673.0000, 0 -> 4
a : -558.0000, 0 -> 5
d : 246.0000, 1 -> 1
b : 857.0000, 1 -> 6
b : -9.0000, 2 -> 5
d : -904.0000, 2 -> 3
a : 219.0000, 3 -> 6
d : -923.0000, 3 -> 4
a : 946.0000, 4 -> 6
d : -402.0000, 4 -> 3
a : -328.0000, 5 -> 4
a : 106.0000, 5 -> 2
c : -121.0000, 6 -> 6
d : -771.0000, 6 -> 0
