a : 618.0000, 0 -> 3
b : -271.0000, 0 -> 1
c : -498.0000, 0 -> 3
d : -370.0000, 0 -> 0
a : -387.0000, 1 -> 3
b : 207.0000, 1 -> 1
c : 757.0000, 1 -> 3
d : 495.0000, 1 -> 2
a : -228.0000, 2 -> 2
b : -642.0000, 2 -> 0
c : -506.0000, 2 -> 3
d : -933.0000, 2 -> 2
a : -601.0000, 3 -> 0
b : -745.0000, 3 -> 1
c : 896.0000, 3 -> 4
d : 246.0000, 3 -> 3
a : 247.0000, 4 -> 1
b : -931.0000, 4 -> 0
c : -868.0000, 4 -> 1
d : -931.0000, 4 -> 3
d : 568.0000, 0 -> 2
d : 775.0000, 0 -> 1
a : 281.0000, 1 -> 2
a : 661.0000, 1 -> 1
d : -789.0000, 2 -> 1
c : 70.0000, 2 -> 0
c : -127.0000, 3 -> 1
d : 755.0000, 3 -> 0
b : -724.0000, 4 -> 1
a : -778.0000, 4 -> 4
