a : 699.0000, 0 -> 0
b : 220.0000, 0 -> 2
c : -198.0000, 0 -> 3
d : 814.0000, 0 -> 1
a : 227.0000, 1 -> 2
b : 779.0000, 1 -> 3
c : -866.0000, 1 -> 3
d : -588.0000, 1 -> 3
a : -85.0000, 2 -> 3
b : -861.0000, 2 -> 4
c : 23.0000, 2 -> 3
d : -182.0000, 2 -> 0
a : 931.0000, 3 -> 0
b : 994.0000, 3 -> 1
c : -235.0000, 3 -> 1
d : -916.0000, 3 -> 3
a : 998.0000, 4 -> 4
b : -334.0000, 4 -> 2
c : 824.0000, 4 -> 0
d : -553.0000, 4 -> 1
a : 593.0000, 0 -> 4
c : 117.0000, 0 -> 0
c : 389.0000, 1 -> 2
c : 787.0000, 1 -> 1
d : -244.0000, 2 -> 3
b : 295.0000, 2 -> 1
d : -623.0000, 3 -> 1
a : -388.0000, 3 -> 3
c : -527.0000, 4 -> 2
d : 734.0000, 4 -> 3
