a : 129.0000, 0 -> 2
b : 554.0000, 0 -> 1
a : 181.0000, 1 -> 1
b : 552.0000, 1 -> 1
a : 348.0000, 2 -> 6
b : 845.0000, 2 -> 5
a : 441.0000, 3 -> 2
b : -825.0000, 3 -> 5
a : 46.0000, 4 -> 3
b : -628.0000, 4 -> 5
a : 42.0000, 5 -> 3
b : 105.0000, 5 -> 5
a : -769.0000, 6 -> 6
b : -568.0000, 6 -> 6
a : 40.0000, 7 -> 2
b : -285.0000, 7 -> 5
b : -366.0000, 0 -> 4
a : 955.0000, 1 -> 5
b : -387.0000, 2 -> 6
b : 104.0000, 3 -> 1
a : 712.0000, 4 -> 0
b : -74.0000, 5 -> 6
b : -600.0000, 6 -> 0
b : 630.0000, 7 -> 1
a : 629.0000, 4 -> 7
